id,name,debut,last,pri,dg,yr,cat,lat,long
5097,罗世霖,1961,1961,false,Shanghai (state),1961,Shanghai (state),-705.54039,1610.94462
5098,曹厚生,1961,1961,false,Shanghai (state),1961,Shanghai (state),-704.74498,1610.89747
5099,陈健民,1961,1961,false,Shanghai (state),1961,Shanghai (state),-705.52078,1613.54572
5100,李青友,1961,1961,false,Shanghai (state),1961,Shanghai (state),-703.07489,1614.41725
5101,陈新为,1961,1961,false,Shanghai (state),1961,Shanghai (state),-706.53424,1614.74366
5102,王秉钺,1961,1961,false,Shanghai (state),1961,Shanghai (state),-705.58234,1611.68148
5103,牟登岗,1961,1961,false,Shanghai (state),1961,Shanghai (state),-705.01915,1612.85124
5104,商易,1961,1961,false,Shanghai (state),1961,Shanghai (state),-704.15496,1614.82861
5105,黄力,1961,1961,false,Shanghai (state),1961,Shanghai (state),-703.57238,1614.93392
5106,吕云峰,1961,1963,false,Shanghai (state),1961,Shanghai (state),-703.67531,1612.41024
5106,吕云峰,1961,1963,false,Shanghai (state),1962,Stay,-707.23415,1613.78230
5106,吕云峰,1961,1963,false,Shanghai (state),1963,Shanghai (state),-707.02278,1610.35389
5107,胡善恕,1961,1965,false,Shanghai (state),1961,Shanghai (state),-704.11236,1614.76262
5107,胡善恕,1961,1965,false,Shanghai (state),1962,Shanghai (state),-704.97343,1614.68025
5107,胡善恕,1961,1965,false,Shanghai (state),1963,Shanghai (state),-705.57363,1612.86169
5107,胡善恕,1961,1965,false,Shanghai (state),1964,Stay,-703.01929,1614.12558
5107,胡善恕,1961,1965,false,Shanghai (state),1965,Shanghai (state),-704.15243,1610.63808
5108,韦俊,1961,1961,false,Shanghai (state),1961,Shanghai (state),-703.09995,1611.29361
5109,朱欣,1961,1961,false,Beijing,1961,Beijing,-581.09881,1559.59303
5110,杨昭彩,1961,1961,false,Beijing,1961,Beijing,-582.55505,1555.34152
5111,石峰,1961,1961,false,Beijing,1961,Beijing,-581.09708,1555.68286
5112,曾向乐,1961,1961,false,Beijing,1961,Beijing,-581.26511,1557.49003
5113,肖明臻,1961,1961,false,Beijing,1961,Beijing,-580.14424,1559.30851
5114,彦克,1961,1964,false,Beijing,1961,Beijing,-581.95139,1557.84083
5114,彦克,1961,1964,false,Beijing,1962,Stay,-579.87650,1556.13877
5114,彦克,1961,1964,false,Beijing,1963,Beijing,-583.95200,1558.08250
5114,彦克,1961,1964,false,Beijing,1964,Beijing,-583.77580,1557.55011
5115,权启礼,1961,1961,false,Beijing,1961,Beijing,-583.48178,1559.67137
5116,丈一,1961,1961,false,Beijing,1961,Beijing,-581.67575,1558.29947
5117,钟艺兵,1961,1961,false,Beijing,1961,Beijing,-582.41803,1555.98485
5118,晓军,1961,1961,false,Beijing,1961,Beijing,-582.81724,1559.28509
5119,凌爱班,1961,1961,false,Beijing,1961,Beijing,-582.03162,1559.76196
5120,戴华雪,1961,1961,false,Beijing,1961,Beijing,-583.37886,1559.89659
5121,吴波源,1961,1961,false,Beijing,1961,Beijing,-581.80505,1558.86956
5122,刘瑞林,1961,1961,false,Beijing,1961,Beijing,-580.92582,1557.50662
5123,刘长石,1961,1961,false,Beijing,1961,Beijing,-580.54437,1559.06277
5124,周祖同,1961,1961,false,Beijing,1961,Beijing,-579.58347,1556.11502
5125,崔长春,1961,1961,false,Beijing,1961,Beijing,-581.40093,1556.94392
5126,林东华,1961,1961,false,Beijing,1961,Beijing,-580.94729,1557.02016
5127,陈广智,1961,1961,false,Beijing,1961,Beijing,-579.17195,1559.76698
5128,张燕影,1961,1961,false,Beijing,1961,Beijing,-581.79142,1556.66312
5129,胡士平,1961,1961,false,Beijing,1961,Beijing,-582.34572,1556.08303
5130,王锡仁,1961,1961,false,Beijing,1961,Beijing,-580.53094,1555.46658
5131,王璋,1961,1962,false,Beijing,1961,Beijing,-583.79732,1557.47708
5131,王璋,1961,1962,false,Beijing,1962,Beijing,-580.13079,1556.57388
5132,朱连东,1961,1961,false,Beijing,1961,Beijing,-582.82528,1556.80783
5133,傅丽坤,1961,1961,false,Beijing,1961,Beijing,-580.73498,1559.88258
5134,石龙,1961,1961,false,Canton,1961,Canton,-810.34738,1518.42921
5135,姚璇秋,1961,1961,false,Canton,1961,Canton,-808.71479,1520.66242
5136,黄清城,1961,1961,false,Canton,1961,Canton,-811.54536,1516.84639
5137,萧南英,1961,1961,false,Canton,1961,Canton,-808.10289,1519.34944
5138,陈郁英,1961,1961,false,Canton,1961,Canton,-809.06402,1518.13853
5139,谢素贞,1961,1961,false,Canton,1961,Canton,-808.49310,1520.81601
5140,吴丽君,1961,1961,false,Canton,1961,Canton,-808.02910,1519.26688
5141,吴林荣,1961,1961,false,Canton,1961,Canton,-808.44102,1518.53064
5142,陈玉卿,1961,1961,false,Canton,1961,Canton,-809.65134,1520.07924
5143,郭石梅,1961,1961,false,Canton,1961,Canton,-808.20099,1517.54212
5144,李有存,1961,1961,false,Canton,1961,Canton,-810.03096,1520.42028
5145,许鸿阳,1961,1961,false,Canton,1961,Canton,-807.27813,1519.14926
5146,深波,1961,1961,false,Canton,1961,Canton,-811.96696,1519.26221
5147,郭恒,1961,1961,false,Canton,1961,Canton,-807.76175,1518.45034
5148,张伯杰,1961,1961,false,Canton,1961,Canton,-807.10999,1518.18139
5149,肖音,1961,1961,false,Canton,1961,Canton,-810.73714,1517.70595
5150,郑一标,1961,1962,false,Canton,1961,Canton,-810.67549,1516.82382
5150,郑一标,1961,1962,false,Canton,1962,Canton,-807.24796,1517.59407
5151,陈廉,1961,1961,false,Canton,1961,Canton,-808.15539,1517.22622
5152,甄福庆,1961,1961,false,Canton,1961,Canton,-809.29967,1518.98823
5153,徐立莉,1961,1961,false,Canton,1961,Canton,-808.03202,1516.98900
5154,孙阿苏,1961,1961,false,Canton,1961,Canton,-810.25690,1519.84759
5155,张华,1961,1961,false,Canton,1961,Canton,-811.40744,1518.33404
5156,李珍,1961,1961,false,Canton,1961,Canton,-807.69378,1520.17181
5157,梁炳石,1961,1961,false,Canton,1961,Canton,-808.71365,1516.02192
5158,刘志敏,1961,1961,false,Canton,1961,Canton,-810.30576,1517.74443
5159,万树坤,1961,1961,false,Canton,1961,Canton,-810.26667,1516.95256
5160,庄海鸿,1961,1963,false,Canton,1961,Canton,-808.88549,1518.56491
5160,庄海鸿,1961,1963,false,Canton,1962,Canton,-811.36705,1518.02760
5160,庄海鸿,1961,1963,false,Canton,1963,Canton,-809.60203,1518.45273
5161,陈水华,1961,1961,false,Canton,1961,Canton,-808.93427,1516.51425
5162,夏如,1961,1961,false,Canton,1961,Canton,-810.90437,1516.29612
5163,黄悌,1961,1961,false,Xi'an,1961,Xi'an,-655.28996,1475.71766
5164,曲中,1961,1961,false,Xi'an,1961,Xi'an,-653.29446,1476.81340
5165,沈世深,1961,1961,false,Xi'an,1961,Xi'an,-655.67669,1475.24235
5166,李越,1961,1961,false,Xi'an,1961,Xi'an,-653.98384,1473.49684
5167,牟维翰,1961,1961,false,Xi'an,1961,Xi'an,-654.41464,1476.50352
5168,吴天明,1961,1961,false,Xi'an,1961,Xi'an,-656.06026,1477.61690
5169,舒琛,1961,1961,false,Xi'an,1961,Xi'an,-655.25740,1477.43461
5170,安庆云,1961,1965,false,Xi'an,1961,Xi'an,-654.24651,1473.77882
5170,安庆云,1961,1965,false,Xi'an,1962,Xi'an,-654.51125,1477.53040
5170,安庆云,1961,1965,false,Xi'an,1963,Stay,-656.63377,1473.54436
5170,安庆云,1961,1965,false,Xi'an,1964,Stay,-655.82890,1473.46326
5170,安庆云,1961,1965,false,Xi'an,1965,Xi'an,-653.91514,1474.05780
5171,金馥丽,1961,1963,false,Xi'an,1961,Xi'an,-653.27910,1474.51520
5171,金馥丽,1961,1963,false,Xi'an,1962,Xi'an,-654.63232,1476.44887
5171,金馥丽,1961,1963,false,Xi'an,1963,Xi'an,-654.32770,1473.97930
5172,周军,1961,1961,false,Xi'an,1961,Xi'an,-656.77966,1477.02390
5173,徐风文,1961,1962,false,Xi'an,1961,Xi'an,-656.74371,1475.50183
5173,徐风文,1961,1962,false,Xi'an,1962,Xi'an,-652.78444,1475.90267
5174,戴文秀,1961,1961,false,Xi'an,1961,Xi'an,-653.16547,1475.05954
5175,夏立志,1961,1961,false,Xi'an,1961,Xi'an,-656.40064,1475.80955
5176,马评,1961,1961,false,Xi'an,1961,Xi'an,-654.12772,1474.89702
5177,姜应宗,1961,1961,false,Xi'an,1961,Xi'an,-656.41627,1473.18607
5178,李诗熔,1961,1961,false,Xi'an,1961,Xi'an,-654.75920,1475.28458
5179,孙学文,1961,1962,false,Xi'an,1961,Xi'an,-653.27976,1474.65587
5179,孙学文,1961,1962,false,Xi'an,1962,Xi'an,-652.11362,1473.40004
5180,刘三宝,1961,1961,false,Xi'an,1961,Xi'an,-655.80126,1474.14389
5181,潘芄,1961,1963,false,Xi'an,1961,Xi'an,-654.19343,1475.98603
5181,潘芄,1961,1963,false,Xi'an,1962,Stay,-655.97778,1474.62807
5181,潘芄,1961,1963,false,Xi'an,1963,Xi'an,-653.16616,1473.68951
5182,苏维,1961,1961,false,Xi'an,1961,Xi'an,-655.72892,1473.58510
5183,顾叶,1961,1961,false,Xi'an,1961,Xi'an,-654.05741,1475.15129
5184,赤元,1961,1961,false,Xi'an,1961,Xi'an,-654.91037,1477.68084
5185,吴培基,1961,1961,false,Xi'an,1961,Xi'an,-656.33249,1477.98069
5186,马双庆,1961,1961,false,Xi'an,1961,Xi'an,-655.39790,1475.15161
5187,杨凤山,1961,1966,false,Xi'an,1961,Xi'an,-654.25023,1476.72414
5187,杨凤山,1961,1966,false,Xi'an,1962,Stay,-656.30232,1473.62440
5187,杨凤山,1961,1966,false,Xi'an,1963,Stay,-652.68810,1474.81644
5187,杨凤山,1961,1966,false,Xi'an,1964,Stay,-655.48898,1476.83181
5187,杨凤山,1961,1966,false,Xi'an,1965,Stay,-653.29691,1473.28940
5187,杨凤山,1961,1966,false,Xi'an,1966,Xi'an,-652.53068,1475.79206
5188,童子明,1961,1961,false,Xi'an,1961,Xi'an,-656.34624,1473.70516
5189,关坤凡,1961,1961,false,Xi'an,1961,Xi'an,-653.02340,1473.54478
5190,卢森,1961,1961,false,Xi'an,1961,Xi'an,-656.46836,1476.37996
5191,高缨,1961,1961,false,Sichuan / Northeast,1961,Sichuan & Northeast,-621.5,1530.5
5192,朱丹南,1961,1961,false,Sichuan / Northeast,1961,Sichuan & Northeast,-621.5,1530.5
5193,陈学洁,1961,1965,false,Sichuan / Northeast,1961,Sichuan & Northeast,-621.5,1530.5
5193,陈学洁,1961,1965,false,Sichuan / Northeast,1962,Stay,-621.5,1530.5
5193,陈学洁,1961,1965,false,Sichuan / Northeast,1963,Northeast,-532.83712,1652.45998
5193,陈学洁,1961,1965,false,Sichuan / Northeast,1964,Stay,-534.69915,1652.46904
5193,陈学洁,1961,1965,false,Sichuan / Northeast,1965,Northeast,-532.36194,1649.47087
5194,宜海池,1961,1961,false,Sichuan / Northeast,1961,Sichuan & Northeast,-621.5,1530.5
5195,徐峙,1961,1961,false,Sichuan / Northeast,1961,Sichuan & Northeast,-621.5,1530.5
5196,邹速,1961,1961,false,Sichuan / Northeast,1961,Sichuan & Northeast,-621.5,1530.5
5197,黑莫伊罗,1961,1961,false,Sichuan / Northeast,1961,Sichuan & Northeast,-621.5,1530.5
5198,于中莲,1961,1961,false,Sichuan / Northeast,1961,Sichuan & Northeast,-621.5,1530.5
5199,亚欣,1961,1961,false,Sichuan / Northeast,1961,Sichuan & Northeast,-621.5,1530.5
5200,阿勒哈木,1961,1961,false,Xinjiang,1961,Xinjiang,-515.74819,1221.89455
5201,阿合台木,1961,1961,false,Xinjiang,1961,Xinjiang,-516.14017,1224.32005
5202,克里木,1961,1961,false,Xinjiang,1961,Xinjiang,-514.30873,1220.41577
5203,赫捷也夫,1961,1961,false,Xinjiang,1961,Xinjiang,-513.45039,1221.05453
5204,翟棣生,1961,1961,false,Xinjiang,1961,Xinjiang,-513.43934,1220.36431
5205,刘肖芜,1961,1961,false,Xinjiang,1961,Xinjiang,-516.42768,1220.55650
5206,阿尔克赛,1961,1961,false,Xinjiang,1961,Xinjiang,-517.61490,1222.69720
5207,吐尔逊·艾山,1961,1961,false,Xinjiang,1961,Xinjiang,-517.16664,1223.85494
5208,杨世昌,1961,1961,false,Xinjiang,1961,Xinjiang,-515.95360,1220.05669
5209,托乎提·艾则孜,1961,1964,false,Xinjiang,1961,Xinjiang,-516.95999,1224.32721
5209,托乎提·艾则孜,1961,1964,false,Xinjiang,1962,Stay,-516.37944,1224.46799
5209,托乎提·艾则孜,1961,1964,false,Xinjiang,1963,Stay,-513.37507,1224.67061
5209,托乎提·艾则孜,1961,1964,false,Xinjiang,1964,Beijing,-579.07676,1557.15483
5210,乌布尔·海里,1961,1961,false,Xinjiang,1961,Xinjiang,-513.26438,1224.70031
5211,米拉丁,1961,1961,false,Xinjiang,1961,Xinjiang,-516.53328,1224.70773
5212,麦尔甫,1961,1961,false,Xinjiang,1961,Xinjiang,-516.04358,1221.61329
5213,阎玉旗,1961,1961,false,Xinjiang,1961,Xinjiang,-516.75264,1223.50068
5214,买买提伊明,1961,1961,false,Xinjiang,1961,Xinjiang,-514.65108,1223.34701
5215,苏里唐·马木提,1961,1961,false,Xinjiang,1961,Xinjiang,-513.84539,1220.81972
5216,乌里亚特,1961,1961,false,Xinjiang,1961,Xinjiang,-514.52880,1221.05731
5217,努尔买买提,1961,1961,false,Xinjiang,1961,Xinjiang,-516.17870,1221.64020
5218,艾山买素提,1961,1961,false,Xinjiang,1961,Xinjiang,-513.73149,1223.54135
5219,翟克里,1961,1961,false,Xinjiang,1961,Xinjiang,-514.58100,1224.36964
5220,衣尔班,1961,1961,false,Xinjiang,1961,Xinjiang,-514.88493,1224.63999
5221,依不拉音,1961,1961,false,Xinjiang,1961,Xinjiang,-516.75642,1222.15895
5222,郑会琦,1961,1961,false,Xinjiang,1961,Xinjiang,-517.16899,1224.26767
5223,热比亚,1961,1961,false,Xinjiang,1961,Xinjiang,-514.06728,1223.57757
5224,李光太,1961,1961,false,Xinjiang,1961,Xinjiang,-513.80158,1224.73888
5225,雷平,1961,1963,false,Anhui,1961,Anhui,-700.18926,1568.54624
5225,雷平,1961,1963,false,Anhui,1962,Stay,-704.64281,1567.48662
5225,雷平,1961,1963,false,Anhui,1963,Beijing,-583.83438,1557.42643
5226,段保新,1961,1961,false,Anhui,1961,Anhui,-701.52631,1567.10167
5227,叶丽肥,1961,1961,false,Anhui,1961,Anhui,-702.77128,1569.07623
5228,焦杰,1961,1961,false,Anhui,1961,Anhui,-702.75544,1570.86040
5229,张保之,1961,1961,false,Anhui,1961,Anhui,-700.74985,1568.50023
5230,卢雨稼,1961,1961,false,Anhui,1961,Anhui,-704.87706,1568.55455
5231,查富国,1961,1961,false,Anhui,1961,Anhui,-704.65934,1567.44418
5232,陈德沦,1961,1961,false,Anhui,1961,Anhui,-701.36408,1570.48816
5233,殷修方,1961,1961,false,Anhui,1961,Anhui,-704.31429,1570.91545
5234,唐金林,1961,1961,false,Anhui,1961,Anhui,-702.20020,1569.96474
5235,吴瑞麟,1961,1961,false,Anhui,1961,Anhui,-701.67176,1570.14622
5236,程友林,1951,1961,true,Shanghai (private),1951,Shanghai (private),-706.56655,1608.45215
5236,程友林,1951,1961,true,Shanghai (private),1952,Stay,-706.03643,1605.95876
5236,程友林,1951,1961,true,Shanghai (private),1953,Stay,-703.87942,1609.88304
5236,程友林,1951,1961,true,Shanghai (private),1954,Stay,-707.90667,1608.84085
5236,程友林,1951,1961,true,Shanghai (private),1955,Stay,-707.32214,1608.22559
5236,程友林,1951,1961,true,Shanghai (private),1956,Stay,-707.55530,1606.29430
5236,程友林,1951,1961,true,Shanghai (private),1957,Stay,-704.75117,1607.54217
5236,程友林,1951,1961,true,Shanghai (private),1958,Stay,-703.22265,1608.18041
5236,程友林,1951,1961,true,Shanghai (private),1959,Stay,-707.43788,1605.24291
5236,程友林,1951,1961,true,Shanghai (private),1960,Stay,-704.92776,1609.85402
5236,程友林,1951,1961,true,Shanghai (private),1961,Anhui,-701.53189,1569.13661
5237,吴传谦,1961,1961,false,Anhui,1961,Anhui,-702.37501,1567.85099
5238,张璞,1961,1961,false,Anhui,1961,Anhui,-704.40073,1569.18317
5239,李士怀,1961,1961,false,Anhui,1961,Anhui,-703.24912,1570.77415
5240,胡建风,1961,1961,false,Anhui,1961,Anhui,-702.11273,1567.55983
5241,徐建华,1961,1961,false,Anhui,1961,Anhui,-700.35036,1570.80881
5242,完艺舟,1961,1963,false,Anhui,1961,Anhui,-704.28609,1567.76753
5242,完艺舟,1961,1963,false,Anhui,1962,Stay,-701.52500,1570.99111
5242,完艺舟,1961,1963,false,Anhui,1963,Shanghai (state) & Hong Kong,-766.0,1567.0
5243,顾锡轩,1961,1961,false,Anhui,1961,Anhui,-702.32700,1567.02461
5244,郑莲馨,1961,1961,false,Anhui,1961,Anhui,-704.19262,1566.95154
5245,张福兰,1961,1961,false,Anhui,1961,Anhui,-704.72311,1570.12137
5246,陈炳钦,1961,1961,false,Anhui,1961,Anhui,-704.46222,1568.36029
5247,郑礼龙,1961,1961,false,Anhui,1961,Anhui,-701.54599,1566.24230
5248,杨亮宇,1961,1961,false,Anhui,1961,Anhui,-702.36344,1568.71279
5249,李世芬,1961,1961,false,Anhui,1961,Anhui,-702.64737,1567.00207
5250,罗亦虹,1961,1961,false,Anhui,1961,Anhui,-702.59693,1566.41077
5251,叶仁,1961,1961,false,Anhui,1961,Anhui,-703.20856,1568.08666
5252,李智伟,1961,1961,false,Anhui,1961,Anhui,-702.42986,1569.31797
5253,何琼,1961,1961,false,Anhui,1961,Anhui,-704.32125,1567.44299
5254,张风翔,1962,1962,false,Xi'an / Northeast,1962,Xi'an & Northeast,-596.5,1560.5
5255,吉有,1962,1962,false,Xi'an / Northeast,1962,Xi'an & Northeast,-596.5,1560.5
5256,李颜,1962,1962,false,Xi'an / Northeast,1962,Xi'an & Northeast,-596.5,1560.5
5257,褚大章,1962,1964,false,Xi'an / Northeast,1962,Xi'an & Northeast,-596.5,1560.5
5257,褚大章,1962,1964,false,Xi'an / Northeast,1963,Stay,-596.5,1560.5
5257,褚大章,1962,1964,false,Xi'an / Northeast,1964,Northeast,-533.92764,1650.09949
5258,郭文路,1962,1962,false,Xi'an / Northeast,1962,Xi'an & Northeast,-596.5,1560.5
5259,张恩荣,1962,1962,false,Xi'an / Northeast,1962,Xi'an & Northeast,-596.5,1560.5
5260,王恩春,1962,1963,false,Xi'an / Northeast,1962,Xi'an & Northeast,-596.5,1560.5
5260,王恩春,1962,1963,false,Xi'an / Northeast,1963,Northeast,-531.13996,1651.91829
5261,阎序忠,1962,1964,false,Northeast,1962,Northeast,-532.62238,1652.68995
5261,阎序忠,1962,1964,false,Northeast,1963,Stay,-532.85259,1648.61469
5261,阎序忠,1962,1964,false,Northeast,1964,Northeast,-534.97144,1648.17789
5262,刘英,1962,1965,false,Xi'an / Northeast,1962,Xi'an & Northeast,-596.5,1560.5
5262,刘英,1962,1965,false,Xi'an / Northeast,1963,Stay,-596.5,1560.5
5262,刘英,1962,1965,false,Xi'an / Northeast,1964,Northeast,-533.26537,1648.99521
5262,刘英,1962,1965,false,Xi'an / Northeast,1965,Northeast,-533.55615,1648.24265
5263,李大奈,1962,1962,false,Xi'an / Northeast,1962,Xi'an & Northeast,-596.5,1560.5
5264,蒋文歧,1962,1964,false,Xi'an / Northeast,1962,Xi'an & Northeast,-596.5,1560.5
5264,蒋文歧,1962,1964,false,Xi'an / Northeast,1963,Stay,-596.5,1560.5
5264,蒋文歧,1962,1964,false,Xi'an / Northeast,1964,Northeast,-534.19194,1649.95385
5265,秦国良,1962,1962,false,Xi'an / Northeast,1962,Xi'an & Northeast,-596.5,1560.5
5266,赵树理,1962,1962,false,Northeast,1962,Northeast,-532.91108,1648.03457
5267,郝聘芝,1962,1962,false,Northeast,1962,Northeast,-532.07363,1648.64551
5268,吴婉芝,1962,1962,false,Northeast,1962,Northeast,-534.15858,1651.05096
5269,郭金顺,1962,1962,false,Northeast,1962,Northeast,-535.33915,1649.86106
5270,郭堂虎,1962,1962,false,Northeast,1962,Northeast,-532.25117,1649.12703
5271,高玉林,1962,1962,false,Northeast,1962,Northeast,-534.93661,1649.12779
5272,李素秋,1962,1962,false,Northeast,1962,Northeast,-534.59600,1649.13524
5273,宋清秀,1962,1962,false,Northeast,1962,Northeast,-532.23942,1649.51790
5274,温喜志,1962,1962,false,Northeast,1962,Northeast,-533.15116,1652.36592
5275,徐执中,1962,1962,false,Northeast,1962,Northeast,-531.13973,1648.35515
5276,王凤姣,1962,1962,false,Northeast,1962,Northeast,-532.74258,1650.84854
5277,薛万春,1962,1962,false,Northeast,1962,Northeast,-533.59957,1649.62432
5278,刘坤为,1962,1962,false,Northeast,1962,Northeast,-531.35340,1652.06496
5279,程联考,1962,1962,false,Northeast,1962,Northeast,-535.22901,1648.90864
5280,王书斌,1962,1963,false,Northeast,1962,Northeast,-533.48436,1649.60513
5280,王书斌,1962,1963,false,Northeast,1963,Northeast,-534.60485,1650.10700
5281,王凤武,1962,1963,false,Northeast,1962,Northeast,-535.37392,1652.32001
5281,王凤武,1962,1963,false,Northeast,1963,Northeast,-532.03023,1652.01579
5282,何绪成,1962,1962,false,Northeast,1962,Northeast,-535.90142,1648.43830
5283,梁砚田,1962,1963,false,Northeast,1962,Northeast,-535.26677,1648.09954
5283,梁砚田,1962,1963,false,Northeast,1963,Northeast,-534.37417,1648.93023
5284,杨秉坤,1962,1964,false,Northeast,1962,Northeast,-531.44563,1649.42004
5284,杨秉坤,1962,1964,false,Northeast,1963,Northeast,-531.12113,1651.12589
5284,杨秉坤,1962,1964,false,Northeast,1964,Northeast,-535.88248,1648.74515
5285,南京市越剧团创作组集体创作-计大为,1962,1962,false,Northeast,1962,Northeast,-533.88152,1649.22504
5286,叶至诚,1962,1962,false,Northeast,1962,Northeast,-534.88354,1648.31697
5287,竺水招,1949,1962,true,Shanghai (private),1949,Shanghai (private),-704.38539,1609.87181
5287,竺水招,1949,1962,true,Shanghai (private),1950,Stay,-707.83609,1606.62276
5287,竺水招,1949,1962,true,Shanghai (private),1951,Stay,-707.27658,1605.40977
5287,竺水招,1949,1962,true,Shanghai (private),1952,Stay,-705.92652,1607.78297
5287,竺水招,1949,1962,true,Shanghai (private),1953,Stay,-704.62497,1606.78177
5287,竺水招,1949,1962,true,Shanghai (private),1954,Stay,-707.72250,1607.84723
5287,竺水招,1949,1962,true,Shanghai (private),1955,Stay,-705.71522,1609.29355
5287,竺水招,1949,1962,true,Shanghai (private),1956,Stay,-707.59344,1607.37218
5287,竺水招,1949,1962,true,Shanghai (private),1957,Stay,-705.58379,1609.62156
5287,竺水招,1949,1962,true,Shanghai (private),1958,Stay,-703.52405,1606.14448
5287,竺水招,1949,1962,true,Shanghai (private),1959,Stay,-704.90337,1609.51256
5287,竺水招,1949,1962,true,Shanghai (private),1960,Stay,-704.30094,1606.80750
5287,竺水招,1949,1962,true,Shanghai (private),1961,Stay,-706.28618,1608.59620
5287,竺水招,1949,1962,true,Shanghai (private),1962,Northeast,-533.32066,1650.45234
5288,商芳臣,1962,1962,false,Northeast,1962,Northeast,-533.89247,1651.61204
5289,筱水招,1950,1962,true,Shanghai (private),1950,Shanghai (private),-705.37975,1606.94145
5289,筱水招,1950,1962,true,Shanghai (private),1951,Stay,-707.39007,1607.13803
5289,筱水招,1950,1962,true,Shanghai (private),1952,Stay,-706.76375,1608.84780
5289,筱水招,1950,1962,true,Shanghai (private),1953,Stay,-705.81363,1608.60026
5289,筱水招,1950,1962,true,Shanghai (private),1954,Stay,-705.75141,1608.41258
5289,筱水招,1950,1962,true,Shanghai (private),1955,Stay,-706.71900,1608.94237
5289,筱水招,1950,1962,true,Shanghai (private),1956,Stay,-705.29454,1606.85163
5289,筱水招,1950,1962,true,Shanghai (private),1957,Stay,-706.21833,1607.83771
5289,筱水招,1950,1962,true,Shanghai (private),1958,Stay,-706.12068,1608.67341
5289,筱水招,1950,1962,true,Shanghai (private),1959,Stay,-705.01611,1608.73869
5289,筱水招,1950,1962,true,Shanghai (private),1960,Stay,-706.83709,1605.41095
5289,筱水招,1950,1962,true,Shanghai (private),1961,Stay,-704.44382,1607.37495
5289,筱水招,1950,1962,true,Shanghai (private),1962,Northeast,-535.78939,1651.31539
5290,蒋鸿鳌,1962,1962,false,Northeast,1962,Northeast,-532.71291,1651.53580
5291,张玉琴,1962,1962,false,Northeast,1962,Northeast,-535.44664,1651.11067
5292,应鸣凤,1962,1962,false,Northeast,1962,Northeast,-533.17103,1652.10214
5293,周福香,1962,1962,false,Northeast,1962,Northeast,-531.94690,1649.86696
5294,俞韵,1962,1962,false,Northeast,1962,Northeast,-531.25577,1650.32919
5295,季雅芳,1962,1962,false,Northeast,1962,Northeast,-531.14364,1648.41450
5296,崔永泉,1962,1962,false,Northeast,1962,Northeast,-531.09297,1652.32384
5297,陈德生,1962,1962,false,Northeast,1962,Northeast,-531.04280,1652.49025
5298,王元坚,1962,1962,false,Northeast,1962,Northeast,-534.28335,1651.50896
5299,叶正,1962,1962,false,Northeast,1962,Northeast,-535.91406,1651.98636
5300,杨颀,1962,1962,false,Northeast,1962,Northeast,-534.36178,1650.62204
5301,李松鹤,1962,1962,false,Northeast,1962,Northeast,-531.59736,1650.25240
5302,郑九皋,1962,1962,false,Northeast,1962,Northeast,-532.69758,1648.45643
5303,李永生,1962,1965,false,Northeast,1962,Northeast,-531.60626,1649.39296
5303,李永生,1962,1965,false,Northeast,1963,Stay,-532.23207,1650.12103
5303,李永生,1962,1965,false,Northeast,1964,Stay,-531.55508,1652.89707
5303,李永生,1962,1965,false,Northeast,1965,Northeast,-531.42151,1650.06790
5304,希侬,1962,1962,false,Northeast,1962,Northeast,-532.20505,1648.73833
5305,叶楠,1962,1962,false,Northeast,1962,Northeast,-534.06883,1651.51704
5306,陈颍,1962,1962,false,Northeast,1962,Northeast,-534.03684,1649.29214
5307,李雄飞,1962,1962,false,Northeast,1962,Northeast,-531.38672,1649.19372
5308,杜梨,1962,1962,false,Northeast,1962,Northeast,-533.71340,1649.03103
5309,李默然,1962,1964,false,Northeast,1962,Northeast,-535.63772,1649.48632
5309,李默然,1962,1964,false,Northeast,1963,Stay,-535.09619,1651.97924
5309,李默然,1962,1964,false,Northeast,1964,Northeast,-535.04344,1648.23097
5310,王秋颍,1962,1962,false,Northeast,1962,Northeast,-534.62212,1648.33493
5311,冯振舟,1962,1962,false,Northeast,1962,Northeast,-532.34568,1651.33451
5312,靳维民,1962,1962,false,Northeast,1962,Northeast,-532.83515,1648.50090
5313,库拉克夫,1962,1962,false,Northeast,1962,Northeast,-534.43621,1652.35804
5314,鲁斯拉诺夫,1962,1962,false,Northeast,1962,Northeast,-535.69818,1648.00428
5315,韩玉升,1962,1962,false,Northeast,1962,Northeast,-532.84999,1649.00103
5316,邱雨生,1962,1962,false,Northeast,1962,Northeast,-535.98510,1648.43118
5317,徐占春,1962,1964,false,Northeast,1962,Northeast,-534.63827,1652.14947
5317,徐占春,1962,1964,false,Northeast,1963,Stay,-531.57198,1652.55375
5317,徐占春,1962,1964,false,Northeast,1964,Northeast,-535.20355,1651.78137
5318,孙振祥,1962,1962,false,Northeast,1962,Northeast,-533.80810,1651.28547
5319,周腾云,1962,1963,false,Northeast,1962,Northeast,-534.08728,1648.55916
5319,周腾云,1962,1963,false,Northeast,1963,Northeast,-535.35414,1650.96446
5320,张世鹏,1962,1962,false,Beijing,1962,Beijing,-579.45449,1555.38086
5321,呼中陶,1962,1962,false,Beijing,1962,Beijing,-580.92420,1558.73532
5322,孙敬修,1962,1962,false,Beijing,1962,Beijing,-580.11579,1556.51044
