id,name,debut,last,pri,dg,yr,cat,lat,long
208,强明,1949,1963,true,Shanghai (private),1952,Shanghai (state),32.33992,122.59121
208,强明,1949,1963,true,Shanghai (private),1953,Stay,32.17127,122.40735
208,强明,1949,1963,true,Shanghai (private),1954,Shanghai (state),30.37262,120.74945
208,强明,1949,1963,true,Shanghai (private),1955,Stay,31.07245,120.95666
208,强明,1949,1963,true,Shanghai (private),1956,Shanghai (state),30.55133,122.67757
208,强明,1949,1963,true,Shanghai (private),1957,Shanghai (state),29.76784,121.67098
208,强明,1949,1963,true,Shanghai (private),1958,Shanghai (state),29.77649,121.76384
208,强明,1949,1963,true,Shanghai (private),1959,Shanghai (state),32.47841,120.61964
208,强明,1949,1963,true,Shanghai (private),1960,Shanghai (state),32.23537,120.24859
208,强明,1949,1963,true,Shanghai (private),1961,Stay,32.11086,122.92659
208,强明,1949,1963,true,Shanghai (private),1962,Stay,30.11491,120.80180
208,强明,1949,1963,true,Shanghai (private),1963,Shanghai (state),32.10652,121.29415
209,朱琳,1949,1959,true,Shanghai (private),1949,Shanghai (private),30.83211,121.19694
209,朱琳,1949,1959,true,Shanghai (private),1950,Shanghai (private),32.36011,121.83025
209,朱琳,1949,1959,true,Shanghai (private),1951,Stay,30.70787,120.37585
209,朱琳,1949,1959,true,Shanghai (private),1952,Stay,31.35010,119.93631
209,朱琳,1949,1959,true,Shanghai (private),1953,Stay,32.37036,119.95656
209,朱琳,1949,1959,true,Shanghai (private),1954,Stay,31.53021,121.19186
209,朱琳,1949,1959,true,Shanghai (private),1955,Stay,31.46633,120.42984
209,朱琳,1949,1959,true,Shanghai (private),1956,Stay,31.37050,121.28804
209,朱琳,1949,1959,true,Shanghai (private),1957,Stay,31.53515,119.77411
209,朱琳,1949,1959,true,Shanghai (private),1958,Stay,32.25962,120.96745
209,朱琳,1949,1959,true,Shanghai (private),1959,Northeast,42.89129,126.23610
210,周刍,1949,1958,true,Shanghai (private),1949,Shanghai (private),29.73434,121.77060
210,周刍,1949,1958,true,Shanghai (private),1950,Shanghai (private),29.60009,119.84067
210,周刍,1949,1958,true,Shanghai (private),1951,Shanghai (private),31.55696,121.40392
210,周刍,1949,1958,true,Shanghai (private),1952,Stay,32.50769,121.07619
210,周刍,1949,1958,true,Shanghai (private),1953,Stay,30.14336,121.63017
210,周刍,1949,1958,true,Shanghai (private),1954,Stay,30.98519,121.27510
210,周刍,1949,1958,true,Shanghai (private),1955,Stay,31.97249,122.51491
210,周刍,1949,1958,true,Shanghai (private),1956,Stay,31.32430,121.11061
210,周刍,1949,1958,true,Shanghai (private),1957,Stay,31.07957,121.88908
210,周刍,1949,1958,true,Shanghai (private),1958,Beijing,40.98033,115.07226
211,姜修,1949,1951,true,Shanghai (private),1949,Shanghai (private),29.55083,121.00754
211,姜修,1949,1951,true,Shanghai (private),1950,Shanghai (private),29.93683,122.34638
211,姜修,1949,1951,true,Shanghai (private),1951,Shanghai (private),30.09692,122.59770
212,陈焰,1949,1958,true,Shanghai (private),1949,Shanghai (private),30.56436,121.70189
212,陈焰,1949,1958,true,Shanghai (private),1950,Shanghai (private),32.28475,119.79975
212,陈焰,1949,1958,true,Shanghai (private),1951,Shanghai (private),32.10799,122.42797
212,陈焰,1949,1958,true,Shanghai (private),1952,Stay,31.85439,119.90135
212,陈焰,1949,1958,true,Shanghai (private),1953,Stay,29.60794,122.10620
212,陈焰,1949,1958,true,Shanghai (private),1954,Shanghai (state),31.93622,121.51208
212,陈焰,1949,1958,true,Shanghai (private),1955,Stay,29.92223,120.78398
212,陈焰,1949,1958,true,Shanghai (private),1956,Stay,31.13133,121.68137
212,陈焰,1949,1958,true,Shanghai (private),1957,Shanghai (state),31.87569,122.71111
212,陈焰,1949,1958,true,Shanghai (private),1958,Shanghai (state),31.45447,121.33735
213,潘锐,1949,1951,true,Shanghai (private),1949,Shanghai (private),30.71986,120.15301
213,潘锐,1949,1951,true,Shanghai (private),1950,Shanghai (private),31.23226,122.30146
213,潘锐,1949,1951,true,Shanghai (private),1951,Shanghai (state),30.63316,120.74874
214,程又林,1949,1949,true,Shanghai (private),1949,Shanghai (private),30.93109,120.38585
215,于冲,1949,1964,true,Shanghai (private),1949,Shanghai (private),32.04038,121.40706
215,于冲,1949,1964,true,Shanghai (private),1950,Shanghai (private),32.48187,122.66239
215,于冲,1949,1964,true,Shanghai (private),1951,Shanghai (private),29.55316,119.75211
215,于冲,1949,1964,true,Shanghai (private),1952,Stay,32.23827,120.43191
215,于冲,1949,1964,true,Shanghai (private),1953,Stay,32.25058,121.59471
215,于冲,1949,1964,true,Shanghai (private),1954,Shanghai (state),32.37134,121.92179
215,于冲,1949,1964,true,Shanghai (private),1955,Shanghai (state),30.43063,120.22409
215,于冲,1949,1964,true,Shanghai (private),1956,Stay,30.21596,122.44578
215,于冲,1949,1964,true,Shanghai (private),1957,Shanghai (state),32.34078,122.42744
215,于冲,1949,1964,true,Shanghai (private),1958,Shanghai (state),32.14091,122.55980
215,于冲,1949,1964,true,Shanghai (private),1959,Shanghai (state),32.37664,120.51574
215,于冲,1949,1964,true,Shanghai (private),1960,Stay,32.41000,120.77513
215,于冲,1949,1964,true,Shanghai (private),1961,Shanghai (state),32.64877,120.60903
215,于冲,1949,1964,true,Shanghai (private),1962,Shanghai (state),32.40361,122.56882
215,于冲,1949,1964,true,Shanghai (private),1963,Shanghai (state),30.71409,122.53190
215,于冲,1949,1964,true,Shanghai (private),1964,Shanghai (state),31.72725,122.86010
216,姚思诚,1949,1949,true,Shanghai (private),1949,Shanghai (private),32.52478,121.02326
217,冯奇,1949,1965,true,Shanghai (private),1949,Shanghai (private),29.58117,121.31854
217,冯奇,1949,1965,true,Shanghai (private),1950,Shanghai (private),30.87542,121.81145
217,冯奇,1949,1965,true,Shanghai (private),1951,Shanghai (private),30.95557,122.16064
217,冯奇,1949,1965,true,Shanghai (private),1952,Stay,31.57315,121.64632
217,冯奇,1949,1965,true,Shanghai (private),1953,Stay,32.40515,120.80172
217,冯奇,1949,1965,true,Shanghai (private),1954,Shanghai (state),30.82700,122.85289
217,冯奇,1949,1965,true,Shanghai (private),1955,Shanghai (state),30.97473,120.62399
217,冯奇,1949,1965,true,Shanghai (private),1956,Shanghai (state),32.02399,122.75524
217,冯奇,1949,1965,true,Shanghai (private),1957,Shanghai (state),32.56608,121.82870
217,冯奇,1949,1965,true,Shanghai (private),1958,Shanghai (state),32.20650,120.46297
217,冯奇,1949,1965,true,Shanghai (private),1959,Shanghai (state),32.73010,120.90468
217,冯奇,1949,1965,true,Shanghai (private),1960,Shanghai (state),31.92439,122.48419
217,冯奇,1949,1965,true,Shanghai (private),1961,Shanghai (state),30.27374,121.14008
217,冯奇,1949,1965,true,Shanghai (private),1962,Shanghai (state),30.78175,121.47676
217,冯奇,1949,1965,true,Shanghai (private),1963,Shanghai (state),32.26524,120.87298
217,冯奇,1949,1965,true,Shanghai (private),1964,Shanghai (state),31.20259,122.80011
217,冯奇,1949,1965,true,Shanghai (private),1965,Shanghai (state),30.27148,121.44957
218,许垦,1949,1957,true,Shanghai (private),1949,Shanghai (private),31.33366,120.14911
218,许垦,1949,1957,true,Shanghai (private),1950,Stay,31.60320,119.89923
218,许垦,1949,1957,true,Shanghai (private),1951,Shanghai (private),31.24067,121.76379
218,许垦,1949,1957,true,Shanghai (private),1952,Stay,29.62755,121.47044
218,许垦,1949,1957,true,Shanghai (private),1953,Stay,31.28948,121.84125
218,许垦,1949,1957,true,Shanghai (private),1954,Stay,32.49064,120.72531
218,许垦,1949,1957,true,Shanghai (private),1955,Stay,31.27116,122.34467
218,许垦,1949,1957,true,Shanghai (private),1956,Stay,32.30645,122.38160
218,许垦,1949,1957,true,Shanghai (private),1957,Shanghai (state),31.67912,121.51043
219,唐葭村,1949,1949,true,Shanghai (private),1949,Shanghai (private),31.06659,120.37140
220,陈月楼,1949,1949,true,Shanghai (private),1949,Shanghai (private),29.54499,121.67249
221,虞禹方,1949,1949,true,Shanghai (private),1949,Shanghai (private),31.15515,120.80352
222,吴涛,1949,1953,true,Shanghai (private),1949,Shanghai (private),30.66670,120.91264
222,吴涛,1949,1953,true,Shanghai (private),1950,Stay,31.78198,121.90610
222,吴涛,1949,1953,true,Shanghai (private),1951,Stay,31.28440,121.74095
222,吴涛,1949,1953,true,Shanghai (private),1952,Stay,30.00538,120.48718
222,吴涛,1949,1953,true,Shanghai (private),1953,Shanghai (state),32.27406,120.44814
223,夏冬,1949,1953,true,Shanghai (private),1949,Shanghai (private),32.51778,121.75856
223,夏冬,1949,1953,true,Shanghai (private),1950,Shanghai (private),32.05614,122.42988
223,夏冬,1949,1953,true,Shanghai (private),1951,Stay,31.21468,120.76954
223,夏冬,1949,1953,true,Shanghai (private),1952,Stay,32.14859,122.69966
223,夏冬,1949,1953,true,Shanghai (private),1953,Shanghai (private),30.75781,120.19247
224,钱麟童,1949,1949,true,Shanghai (private),1949,Shanghai (private),31.10847,120.65314
225,梁怨,1949,1949,true,Shanghai (private),1949,Shanghai (private),29.87734,120.79060
226,朱少泉,1949,1951,true,Shanghai (private),1949,Shanghai (private),29.99575,120.95855
226,朱少泉,1949,1951,true,Shanghai (private),1950,Shanghai (private),31.03609,120.58164
226,朱少泉,1949,1951,true,Shanghai (private),1951,Shanghai (private),29.57946,120.45936
227,高扬,1949,1960,true,Shanghai (private),1949,Shanghai (private),31.30026,120.48657
227,高扬,1949,1960,true,Shanghai (private),1950,Shanghai (private),31.06904,121.34497
227,高扬,1949,1960,true,Shanghai (private),1951,Shanghai (private),31.82682,120.12359
227,高扬,1949,1960,true,Shanghai (private),1952,Stay,32.43206,120.90975
227,高扬,1949,1960,true,Shanghai (private),1953,Stay,31.28650,121.37070
227,高扬,1949,1960,true,Shanghai (private),1954,Stay,31.26346,122.10366
227,高扬,1949,1960,true,Shanghai (private),1955,Stay,30.79484,122.37818
227,高扬,1949,1960,true,Shanghai (private),1956,Stay,31.72128,121.30710
227,高扬,1949,1960,true,Shanghai (private),1957,Stay,31.51966,121.86374
227,高扬,1949,1960,true,Shanghai (private),1958,Stay,31.43741,120.58605
227,高扬,1949,1960,true,Shanghai (private),1959,Stay,31.07463,121.76775
227,高扬,1949,1960,true,Shanghai (private),1960,Beijing,39.42102,116.28120
228,李季,1949,1957,true,Shanghai (private),1949,Shanghai (private),31.09196,120.68554
228,李季,1949,1957,true,Shanghai (private),1950,Shanghai (private),31.07905,121.34855
228,李季,1949,1957,true,Shanghai (private),1951,Shanghai (state),32.19378,122.17281
228,李季,1949,1957,true,Shanghai (private),1952,Stay,30.01107,122.78577
228,李季,1949,1957,true,Shanghai (private),1953,Stay,32.16709,121.81681
228,李季,1949,1957,true,Shanghai (private),1954,Shanghai (state),31.79797,120.81595
228,李季,1949,1957,true,Shanghai (private),1955,Stay,30.62084,121.77680
228,李季,1949,1957,true,Shanghai (private),1956,Shanghai (state),29.79989,121.14676
228,李季,1949,1957,true,Shanghai (private),1957,Shanghai (state),31.13264,121.55950
229,黄芳,1949,1950,true,Shanghai (private),1949,Shanghai (private),32.48632,120.97898
229,黄芳,1949,1950,true,Shanghai (private),1950,Shanghai (private),29.62771,122.00739
230,黄耐霜,1949,1959,true,Shanghai (private),1949,Shanghai (private),31.84734,121.86561
230,黄耐霜,1949,1959,true,Shanghai (private),1950,Shanghai (private),31.30729,120.91845
230,黄耐霜,1949,1959,true,Shanghai (private),1951,Shanghai (private),31.28812,121.26633
230,黄耐霜,1949,1959,true,Shanghai (private),1952,Stay,32.36224,122.25029
230,黄耐霜,1949,1959,true,Shanghai (private),1953,Stay,31.58410,121.37237
230,黄耐霜,1949,1959,true,Shanghai (private),1954,Stay,30.47349,122.35502
230,黄耐霜,1949,1959,true,Shanghai (private),1955,Stay,30.17704,120.63842
230,黄耐霜,1949,1959,true,Shanghai (private),1956,Stay,31.54934,120.22223
230,黄耐霜,1949,1959,true,Shanghai (private),1957,Stay,29.92521,122.00395
230,黄耐霜,1949,1959,true,Shanghai (private),1958,Shanghai (state),30.22683,122.42180
230,黄耐霜,1949,1959,true,Shanghai (private),1959,Shanghai (state),31.75126,120.25120
231,胡德龙,1949,1959,true,Shanghai (private),1949,Shanghai (private),30.76029,121.10069
231,胡德龙,1949,1959,true,Shanghai (private),1950,Shanghai (private),30.60797,119.75889
231,胡德龙,1949,1959,true,Shanghai (private),1951,Stay,32.07088,120.02041
231,胡德龙,1949,1959,true,Shanghai (private),1952,Stay,29.93173,119.96784
231,胡德龙,1949,1959,true,Shanghai (private),1953,Stay,31.39637,122.33623
231,胡德龙,1949,1959,true,Shanghai (private),1954,Stay,30.71578,121.76116
231,胡德龙,1949,1959,true,Shanghai (private),1955,Stay,30.93659,121.77463
231,胡德龙,1949,1959,true,Shanghai (private),1956,Stay,32.08846,122.58885
231,胡德龙,1949,1959,true,Shanghai (private),1957,Stay,32.24280,121.76746
231,胡德龙,1949,1959,true,Shanghai (private),1958,Stay,31.93139,121.24031
231,胡德龙,1949,1959,true,Shanghai (private),1959,Shanghai (state),31.62520,121.10878
232,田恺,1949,1949,true,Shanghai (private),1949,Shanghai (private),30.19714,120.60089
233,肖凡,1949,1949,true,Shanghai (private),1949,Shanghai (private),30.81279,120.67797
234,吕荣康,1949,1949,true,Shanghai (private),1949,Shanghai (private),30.42712,121.85515
235,曹龄青,1949,1949,true,Shanghai (private),1949,Shanghai (private),32.31350,119.96767
236,徐剑豪,1949,1949,true,Shanghai (private),1949,Shanghai (private),30.43674,121.54531
237,尚华,1949,1956,true,Shanghai (private),1949,Shanghai (private),31.64986,121.43217
237,尚华,1949,1956,true,Shanghai (private),1950,Stay,31.24737,121.18502
237,尚华,1949,1956,true,Shanghai (private),1951,Stay,31.66469,121.18974
237,尚华,1949,1956,true,Shanghai (private),1952,Stay,30.30042,120.01457
237,尚华,1949,1956,true,Shanghai (private),1953,Stay,31.50634,120.07659
237,尚华,1949,1956,true,Shanghai (private),1954,Stay,31.78905,119.96303
237,尚华,1949,1956,true,Shanghai (private),1955,Stay,30.29346,121.37353
237,尚华,1949,1956,true,Shanghai (private),1956,Shanghai (state),30.78422,121.20327
238,罗从周,1949,1965,true,Shanghai (private),1949,Shanghai (private),30.06592,122.04340
238,罗从周,1949,1965,true,Shanghai (private),1950,Shanghai (private),30.73523,122.37529
238,罗从周,1949,1965,true,Shanghai (private),1951,Shanghai (private),31.36054,120.15393
238,罗从周,1949,1965,true,Shanghai (private),1952,Stay,30.80011,119.73542
238,罗从周,1949,1965,true,Shanghai (private),1953,Stay,31.62834,119.84289
238,罗从周,1949,1965,true,Shanghai (private),1954,Shanghai (state),29.74564,120.74775
238,罗从周,1949,1965,true,Shanghai (private),1955,Shanghai (state),32.12953,122.20611
238,罗从周,1949,1965,true,Shanghai (private),1956,Shanghai (state),32.64980,122.65565
238,罗从周,1949,1965,true,Shanghai (private),1957,Stay,31.12215,122.62888
238,罗从周,1949,1965,true,Shanghai (private),1958,Shanghai (state),30.57137,122.96155
238,罗从周,1949,1965,true,Shanghai (private),1959,Shanghai (state),30.22708,120.23582
238,罗从周,1949,1965,true,Shanghai (private),1960,Shanghai (state),30.67171,122.64827
238,罗从周,1949,1965,true,Shanghai (private),1961,Shanghai (state),31.17552,122.54045
238,罗从周,1949,1965,true,Shanghai (private),1962,Shanghai (state),32.16934,121.87913
238,罗从周,1949,1965,true,Shanghai (private),1963,Shanghai (state),32.67128,120.17874
238,罗从周,1949,1965,true,Shanghai (private),1964,Shanghai (state),30.94174,121.79345
238,罗从周,1949,1965,true,Shanghai (private),1965,Shanghai (state),30.88300,122.66480
239,董萍,1949,1965,true,Shanghai (private),1949,Shanghai (private),32.01387,119.91406
239,董萍,1949,1965,true,Shanghai (private),1950,Shanghai (private),31.55333,120.92934
239,董萍,1949,1965,true,Shanghai (private),1951,Stay,30.44209,122.17738
239,董萍,1949,1965,true,Shanghai (private),1952,Stay,31.52829,121.31673
239,董萍,1949,1965,true,Shanghai (private),1953,Stay,29.86897,120.01019
239,董萍,1949,1965,true,Shanghai (private),1954,Stay,30.32340,122.05222
239,董萍,1949,1965,true,Shanghai (private),1955,Northeast,43.50645,123.82419
239,董萍,1949,1965,true,Shanghai (private),1956,Northeast,42.37256,124.55980
239,董萍,1949,1965,true,Shanghai (private),1957,Northeast,43.50233,126.75998
239,董萍,1949,1965,true,Shanghai (private),1958,Stay,44.84927,125.39340
239,董萍,1949,1965,true,Shanghai (private),1959,Northeast,44.71415,124.12806
239,董萍,1949,1965,true,Shanghai (private),1960,Stay,44.56666,124.58203
239,董萍,1949,1965,true,Shanghai (private),1961,Stay,44.40288,123.84505
239,董萍,1949,1965,true,Shanghai (private),1962,Stay,42.99712,123.96208
239,董萍,1949,1965,true,Shanghai (private),1963,Stay,44.12601,126.38224
239,董萍,1949,1965,true,Shanghai (private),1964,Northeast,43.76719,126.71055
239,董萍,1949,1965,true,Shanghai (private),1965,Northeast,43.64148,125.87155
240,祁次欣,1949,1949,true,Shanghai (private),1949,Shanghai (private),29.77780,121.24588
241,袁庆余,1949,1965,true,Shanghai (private),1949,Shanghai (private),32.16659,120.35721
241,袁庆余,1949,1965,true,Shanghai (private),1950,Shanghai (private),31.44888,122.20495
241,袁庆余,1949,1965,true,Shanghai (private),1951,Stay,30.71238,120.11870
241,袁庆余,1949,1965,true,Shanghai (private),1952,Stay,30.06924,121.34505
241,袁庆余,1949,1965,true,Shanghai (private),1953,Shanghai (private),31.27687,121.89946
241,袁庆余,1949,1965,true,Shanghai (private),1954,Stay,30.72470,120.98815
241,袁庆余,1949,1965,true,Shanghai (private),1955,Stay,31.46889,121.81660
241,袁庆余,1949,1965,true,Shanghai (private),1956,Stay,31.25986,122.69024
241,袁庆余,1949,1965,true,Shanghai (private),1957,Shanghai (state),32.11246,122.71101
241,袁庆余,1949,1965,true,Shanghai (private),1958,Shanghai (state),30.13624,122.66252
241,袁庆余,1949,1965,true,Shanghai (private),1959,Shanghai (state),30.50073,122.73570
241,袁庆余,1949,1965,true,Shanghai (private),1960,Shanghai (state),32.27439,122.71212
241,袁庆余,1949,1965,true,Shanghai (private),1961,Stay,32.53516,122.81484
241,袁庆余,1949,1965,true,Shanghai (private),1962,Shanghai (state),31.34979,120.50398
241,袁庆余,1949,1965,true,Shanghai (private),1963,Stay,30.57641,120.96796
241,袁庆余,1949,1965,true,Shanghai (private),1964,Stay,31.86677,121.13195
